0xf61083db2d3f5a1106d5e1c5ef12d8cfb33b2ebc0ab790cc53cf8e3b4c567afb,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000f5ebe4525e54ebcdea606e825c444910662fa18
0x33e64b787e73979235d504c064cf87c7fac34a5867a6ad9ca67787c1984f97ab,0xae825b728cec258b7bbb035b68169063f40d8fe2188c6539dae1597e3a5b9e0b,0x000000000000000000000000000000000000000000000000000000005dac3020
0x33e64b787e73979235d504c064cf87c7fac34a5867a6ad9ca67787c1984f97ab,0xae825b728cec258b7bbb035b68169063f40d8fe2188c6539dae1597e3a5b9e0c,0x00000514000004ec0000053c0000053c00000a5a000009d800000b5400000af0
0x33e64b787e73979235d504c064cf87c7fac34a5867a6ad9ca67787c1984f97ab,0xae825b728cec258b7bbb035b68169063f40d8fe2188c6539dae1597e3a5b9e0d,0x0000000000000000000000000000000000000000000000000000000000000003
0x582a56ea7b0f16a842eebe19ac50de4882cc081d8add5f36aad7a4d34e007278,0x38f4dfdfd73f0045f9f1292b6586312f41022354d6b91fd5ee74b3b786366678,0x000000000000000000000000000000000000000000000000000000005dab16e0
0x582a56ea7b0f16a842eebe19ac50de4882cc081d8add5f36aad7a4d34e007278,0x38f4dfdfd73f0045f9f1292b6586312f41022354d6b91fd5ee74b3b786366679,0x00000d480000041000000424000008de000005be000026ac000015180000049c
0x582a56ea7b0f16a842eebe19ac50de4882cc081d8add5f36aad7a4d34e007278,0x38f4dfdfd73f0045f9f1292b6586312f41022354d6b91fd5ee74b3b78636667a,0x0000000000000000000000000000000000000000000000000000000000000003
0x66970aa1022ef494ea6ad263e639ff11442029718ff4d39aec52d382c7b43a49,0x34ab47dd970fb0fa1f738370b780974b83d3d4654416a3605ec419508fdcbfc1,0x000000000000000000000000000000000000000000000000000000005dab16e0
0x66970aa1022ef494ea6ad263e639ff11442029718ff4d39aec52d382c7b43a49,0x34ab47dd970fb0fa1f738370b780974b83d3d4654416a3605ec419508fdcbfc2,0x000007080000049c00000438000006a40000076c0000113000000dac000006a4
0x66970aa1022ef494ea6ad263e639ff11442029718ff4d39aec52d382c7b43a49,0x34ab47dd970fb0fa1f738370b780974b83d3d4654416a3605ec419508fdcbfc3,0x0000000000000000000000000000000000000000000000000000000000000003
0x82964b89caa6d174e12a6ad3e02ab6601ebfe8691ed07260e098dd4b253565ce,0x8c33825fff1f0a1008c12fd760c01a5e39f29d9afece6f7904841a6f78be4b4a,0x000000000000000000000000000000000000000000000000000000005dab16e0
0x82964b89caa6d174e12a6ad3e02ab6601ebfe8691ed07260e098dd4b253565ce,0x8c33825fff1f0a1008c12fd760c01a5e39f29d9afece6f7904841a6f78be4b4b,0x0000096000000460000003f20000070800000708000019000000100400000578
0x82964b89caa6d174e12a6ad3e02ab6601ebfe8691ed07260e098dd4b253565ce,0x8c33825fff1f0a1008c12fd760c01a5e39f29d9afece6f7904841a6f78be4b4c,0x0000000000000000000000000000000000000000000000000000000000000003
0x383ebe2d89bc526216e5eea23d48419a6e3e07d752ea4b08df2d9474626dc8aa,0x67172ee6339df0f583d7a82b1f541d6c6dafb38e62c7903d8eb05a314ed61e44,0x000000000000000000000000000000000000000000000000000000005dab16e0
