0xb07ca2db4ca4c0c8492f22da318ac784e764dcaf80bc9429289341369db64b3f,0x33e547db814c69ee2c1369d3fed9a8f567f74d9134447a7a57e4dbe38b34c5af,0x000000000000000000000000000000000000000001ae22487c1042af08000000
0xb07ca2db4ca4c0c8492f22da318ac784e764dcaf80bc9429289341369db64b3f,0x42b51785d48b831ff5a7bb7e4f39c3745f69d13199f63182734bf395c72e21b5,0x000000000000000000000000000000000000000000e79c4e6a3023e818000000
0xaa6209fbf18635858cb8b1913c692c5d96cd3ac5ac59358c6d8ccb4f309096cf,0x1c4b6b82a135c00a9ab998bf55dd0234b16bcf25254f18bc32350dc20c119b76,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
0xaa6209fbf18635858cb8b1913c692c5d96cd3ac5ac59358c6d8ccb4f309096cf,0x33e547db814c69ee2c1369d3fed9a8f567f74d9134447a7a57e4dbe38b34c5af,0x000000000000000000000000000000000000000001ae222d612b6bcc18b00000
0x03a2047c05f6d9eac32ae342254e899f20f6cae163fd9862aff40ca3b0e168d1,0x9caa7f6415a47b826d9d7cba3dd998b3f05e028ad36606d08b656a41894b61da,0x00000000000000000000000000000000000000000000000d8d726b7177a80000
0x8b8bc52204471e202e9967394a3850253d94e90bf627d287df45811343ed58d7,0x60b408c71e75272ba51ff33eaae0d27eb9e230c4b83c3e608e579b42953fefdf,0x00000000000000000000000000000000000000000000152d02c7e14af6800000
0x84e3a3e6b1d8c51707c79146a9696974d50158aa874f59bbfeae2a610904452e,0xbffbcebe989ad013382581d92ed1b02b651166f297cf4e9d5bcc248a1c8c2ca6,0x0000000000000000000000000000000000000000000000000de0b6b3a7640000
0x5ecd770ada0f25455e3743352cb7921151815eddb5b1792ebcb22e61f7465d1e,0xb3409cf3197733f741724101e3d8f36bd4f8dd01478a464c9d062c2363f99240,0x00000000000000000000000000000000000000000065be435c5c762c5b000000
0xb1f1fa759407c5d43ef379e186e493cbf3033b8416afe47640b2fcb19c46770e,0x292c97d62fe87a9488c5e3c2c1a29b1f927b0e642cd54123d7c24e0312be954e,0x000000000000000000000000000000000000000000000830168b1ac085e80000
0xb1f1fa759407c5d43ef379e186e493cbf3033b8416afe47640b2fcb19c46770e,0x42b51785d48b831ff5a7bb7e4f39c3745f69d13199f63182734bf395c72e21b5,0x000000000000000000000000000000000000000000e7941e53a5092792180000
0xbc34e5eeec2710eb7f193d46d2043e911ceccf6bf56825e331869e39aef2ce2d,0xd05266e36a4cdc40ee2dc930031482b1b15e731bebbe679d31ef58cd095ab241,0x00000000000000000000000000000000000000000052b7d2dcc80cd2e4000000
