0x52702c1072b1c23ea8c4732a488468b08ef2379d6aae256ccde01d0886709855,0x0000000000000000000000000000000000000000000000000000000000000002,0x000000000000000000000000df16a36efc3cb69ff3e2bc7c2d0000ba7f17d78e
0x52702c1072b1c23ea8c4732a488468b08ef2379d6aae256ccde01d0886709855,0x000000000000000000000000000000000000000000000000000000000000000b,0x4368696e6120486f757365000000000000000000000000000000000000000016
0x52702c1072b1c23ea8c4732a488468b08ef2379d6aae256ccde01d0886709855,0x000000000000000000000000000000000000000000000000000000000000000c,0x5351500000000000000000000000000000000000000000000000000000000006
0x52702c1072b1c23ea8c4732a488468b08ef2379d6aae256ccde01d0886709855,0x000000000000000000000000000000000000000000000000000000000000000d,0x0000000000000000000000000000000000000000000000000000000000000032
0x52702c1072b1c23ea8c4732a488468b08ef2379d6aae256ccde01d0886709855,0x000000000000000000000000000000000000000000000000000000000000000e,0x0000000000000000000000000000000000000000000000000000000000001388
0x52702c1072b1c23ea8c4732a488468b08ef2379d6aae256ccde01d0886709855,0x000000000000000000000000000000000000000000000000000000000000000f,0x0000000000000000000000000000000000000000000000000000000000001388
0x52702c1072b1c23ea8c4732a488468b08ef2379d6aae256ccde01d0886709855,0x0000000000000000000000000000000000000000000000000000000000000010,0x4368696e6120486f757365000000000000000000000000000000000000000016
0x52702c1072b1c23ea8c4732a488468b08ef2379d6aae256ccde01d0886709855,0x0000000000000000000000000000000000000000000000000000000000000011,0x4368696e6120486f757365000000000000000000000000000000000000000016
0x52702c1072b1c23ea8c4732a488468b08ef2379d6aae256ccde01d0886709855,0x0000000000000000000000000000000000000000000000000000000000000012,0x2d4c5672587833794a3768705857767a72664577000000000000000000000028
0x52702c1072b1c23ea8c4732a488468b08ef2379d6aae256ccde01d0886709855,0x0000000000000000000000000000000000000000000000000000000000000013,0x3100000000000000000000000000000000000000000000000000000000000002
0x52702c1072b1c23ea8c4732a488468b08ef2379d6aae256ccde01d0886709855,0x67be87c3ff9960ca1e9cfac5cab2ff4747269cf9ed20c9b7306235ac35a491c5,0x0000000000000000000000000000000000000000000000000000000000000001
0x52702c1072b1c23ea8c4732a488468b08ef2379d6aae256ccde01d0886709855,0x77b7bbe0e49b76487c9476b5db3354cf5270619d0037ccb899c2a4c4a75b4318,0x0000000000000000000000000000000000000000000000000000000000000001
0x52702c1072b1c23ea8c4732a488468b08ef2379d6aae256ccde01d0886709855,0xda268aa278e0f800ef0015c61499ac864773f713cecba3ded2d1d966f9a0509e,0x0000000000000000000000000000000000000000000000000000000000000001
0x52702c1072b1c23ea8c4732a488468b08ef2379d6aae256ccde01d0886709855,0xf7815fccbf112960a73756e185887fedcb9fc64ca0a16cc5923b7960ed780800,0x0000000000000000000000000000000000000000000000000000000000000001
0x8c78e5606405dd99ec0a525d402f3f6a5d31d2a5a6e504398632f4da6e65a09e,0xfea8bd27852ba09921c54ba9ad4cf0a32a2de60496ad8c71695d49353b6eded7,0x0000000000000000000000000000000000000000000000000000000000000001
0x719eedd2b74fad3ba5fd815770334d8d7ae4e45d4887973c72a87450b757d454,0x0000000000000000000000000000000000000000000000000000000000000009,0x0000000000000000000000000000000000000000000000000000000000000001
0x719eedd2b74fad3ba5fd815770334d8d7ae4e45d4887973c72a87450b757d454,0x000000000000000000000000000000000000000000000000000000000000000f,0x0000000000000000000000000000000000000000000000000000000000001387
0x719eedd2b74fad3ba5fd815770334d8d7ae4e45d4887973c72a87450b757d454,0x0000000000000000000000000000000000000000000000000000000000000021,0x0000000000000000000000000000000000000000000000000000000000000001
0x719eedd2b74fad3ba5fd815770334d8d7ae4e45d4887973c72a87450b757d454,0x07b2343a50e940c0be05bb5b33c8fedcbe71328d1acbb8c019904235a431c79f,0x0000000000000000000000000000000000000000000000000000000000000001
0x719eedd2b74fad3ba5fd815770334d8d7ae4e45d4887973c72a87450b757d454,0x156774b33c8bc7cb83eda4cbc43b36c7c9490ff8913c488ccd5132cfc71344ea,0x000000000000000000000000000000000000000000000000000000005c37328f
0x719eedd2b74fad3ba5fd815770334d8d7ae4e45d4887973c72a87450b757d454,0x156774b33c8bc7cb83eda4cbc43b36c7c9490ff8913c488ccd5132cfc71344eb,0x0000000000000000000000000000000000000000000000000000000000000001
