0x020d0769e5feb4d5fbe779779acf39469c0e6f3d919c2158f71ccf38736b7d12,0x52094b76c2048b2e1b1294b5189b5869b8ce9efd00d896dcee52fb1457ceef2e,0x00000000000000000000000000000000000000000004659926298f11f48c96c5
0x682cf2fc8a45951696a23da38a073f7009333748b617430eb4ad3669fe5da016,0xbab8247de924e6e393d513d535af10a8f1cf670658b65b4db9f6f273c44a3fdf,0x0000000000000000000000000000000000000000001b929b9eed599ba1555555
0xbd850db6689d918a1572339833addf458e1e98130d2e482201673c243989b668,0x130a02da045ce8ddfc3a3dc9a7c327037f3687c9dc1c4af2fea06b28ab72f4ce,0x00000000000000000000000000000000000000000000003635c9adc5dea00000
0xbd850db6689d918a1572339833addf458e1e98130d2e482201673c243989b668,0x52094b76c2048b2e1b1294b5189b5869b8ce9efd00d896dcee52fb1457ceef2e,0x000000000000000000000000000000000000000000046562f05fe14c15ec96c5
0x18606cf123d82c251fd37e373733679f5df4685e2b218c1a03c1b36450bbe1cb,0x130a02da045ce8ddfc3a3dc9a7c327037f3687c9dc1c4af2fea06b28ab72f4ce,0x0000000000000000000000000000000000000000000000410d586a20a4c00000
0x18606cf123d82c251fd37e373733679f5df4685e2b218c1a03c1b36450bbe1cb,0x52094b76c2048b2e1b1294b5189b5869b8ce9efd00d896dcee52fb1457ceef2e,0x00000000000000000000000000000000000000000004655818d124f14fcc96c5
0x23f122962fca1c1c9aafc0a2070d9006f04133eea6215c52f579de6821301564,0xfa50a02ced12a200eed8c29f574d05f4363c183d87890947d1211dc628fdd052,0x00000000000000000000000000000000000000000000006c6b935b8bbd400000
0x6c4abead198875fdd9a755b97875b8ac08e3a05e3b2bba234a4ce071b6d0350a,0x5116b8a2015b8c51c88bdc0edc4ed98eebcc2b6f52aecc94ba21ccc314852d7f,0x0000000000000000000000000000000000000000000000008ac7230489e80000
0xcc186c12ad5678e68ca65089464d5f4a6487640999a38a3b276978c5289320c6,0x33ed411d88bd489015722789440132257f8a8e3d36aaac2e88cff3c95f38af96,0x00000000000000000000000000000000000000000000000029a2241af62c0000
0xcc186c12ad5678e68ca65089464d5f4a6487640999a38a3b276978c5289320c6,0x5116b8a2015b8c51c88bdc0edc4ed98eebcc2b6f52aecc94ba21ccc314852d7f,0x0000000000000000000000000000000000000000000000006124fee993bc0000
