0xc7593091c0f293867fa9dcc2118c990f38bb13dabfee2d23db0fd071ecbe6949,0x0000000000000000000000000000000000000000000000000000000000000009,0x0000000000000000000000000000000000000000000000000000000000000045
0xc7593091c0f293867fa9dcc2118c990f38bb13dabfee2d23db0fd071ecbe6949,0x000000000000000000000000000000000000000000000000000000000000000a,0x4346530000000000000000000000000000000000000000000000000000000006
0xc7593091c0f293867fa9dcc2118c990f38bb13dabfee2d23db0fd071ecbe6949,0x000000000000000000000000000000000000000000000000000000000000000d,0x00000000000000000000000044642ac1f06ebf3abcddef6bc59cede881db0bec
0xc7593091c0f293867fa9dcc2118c990f38bb13dabfee2d23db0fd071ecbe6949,0x000000000000000000000000000000000000000000000000000000000000000e,0x0000000000000000000000000000000000000000000000000000000000000034
0xc7593091c0f293867fa9dcc2118c990f38bb13dabfee2d23db0fd071ecbe6949,0x67be87c3ff9960ca1e9cfac5cab2ff4747269cf9ed20c9b7306235ac35a491c5,0x0000000000000000000000000000000000000000000000000000000000000001
0xc7593091c0f293867fa9dcc2118c990f38bb13dabfee2d23db0fd071ecbe6949,0x6e1540171b6c0c960b71a7020d9f60077f6af931a8bbf590da0223dacf75c7af,0x436f636b666f73746572732044696e6e6572205061727479204a756c79203230
0xc7593091c0f293867fa9dcc2118c990f38bb13dabfee2d23db0fd071ecbe6949,0x6e1540171b6c0c960b71a7020d9f60077f6af931a8bbf590da0223dacf75c7b0,0x3139000000000000000000000000000000000000000000000000000000000000
0xc7593091c0f293867fa9dcc2118c990f38bb13dabfee2d23db0fd071ecbe6949,0x77b7bbe0e49b76487c9476b5db3354cf5270619d0037ccb899c2a4c4a75b4318,0x0000000000000000000000000000000000000000000000000000000000000001
0xc7593091c0f293867fa9dcc2118c990f38bb13dabfee2d23db0fd071ecbe6949,0x9562381dfbc2d8b8b66e765249f330164b73e329e5f01670660643571d1974df,0x0000000000000000000000000000000000000000000000000000000000000001
0xc7593091c0f293867fa9dcc2118c990f38bb13dabfee2d23db0fd071ecbe6949,0xf7815fccbf112960a73756e185887fedcb9fc64ca0a16cc5923b7960ed780800,0x0000000000000000000000000000000000000000000000000000000000000001
