0x299c2621cc60ea899d26c3a10625bbd502f4fb160a14e6cd49f0e07f3d019861,0x0000000000000000000000000000000000000000000000000000000000000000,0x00000000000000000000000009b3e75e6c0d199620e449072ccd834a4c68d3a3
0x299c2621cc60ea899d26c3a10625bbd502f4fb160a14e6cd49f0e07f3d019861,0x0e20bd7b4297895bdd985faac9360f413d46658b4c96e853899576249f1474ab,0x0000000000000000000000000000000000000000000000000000000000000001
0x299c2621cc60ea899d26c3a10625bbd502f4fb160a14e6cd49f0e07f3d019861,0xb45820386466a8e01597d6e1efaf8f11ba4467972de5ca6c1f8aa3544ac2888e,0x0000000000000000000000000000000000000000000000000000000000000001
0x299c2621cc60ea899d26c3a10625bbd502f4fb160a14e6cd49f0e07f3d019861,0xb8349d7b7b0b2b924bf96f90971cda8c7ac1ea4cde292a182bd2a203eef6c5d0,0x0000000000000000000000000000000000000000000000000000000000000001
0x299c2621cc60ea899d26c3a10625bbd502f4fb160a14e6cd49f0e07f3d019861,0xce9309d5fe1c6050fdfde39d28ca0616e34393306d1cba1a247c40f9ef5c5d09,0x0000000000000000000000000000000000000000000000000000000000000001
0x2fb5c975a064f4ed081242800e2112a7f9a7b4bc8124c16884be9a986648d17c,0x0000000000000000000000000000000000000000000000000000000000000003,0x0000000000000000000000000000000000000000000000000000000000000001
0x2fb5c975a064f4ed081242800e2112a7f9a7b4bc8124c16884be9a986648d17c,0x0000000000000000000000000000000000000000000000000000000000000004,0x0000000000000000000000000000000000000000000000000000000000000001
0x2fb5c975a064f4ed081242800e2112a7f9a7b4bc8124c16884be9a986648d17c,0x23dd8896273ce640dbc6acd9da0a18f7b6dfa1f5aeec6f3e661570cdd02751cf,0x000000000000000000000000000000000000000000000000000000000001f600
0x2fb5c975a064f4ed081242800e2112a7f9a7b4bc8124c16884be9a986648d17c,0x366ac7e02412ce33320cab0e75d6078141d66dc8ff7238ca459292121a73b833,0x00000000000000000000000009b3e75e6c0d199620e449072ccd834a4c68d3a3
0x2fb5c975a064f4ed081242800e2112a7f9a7b4bc8124c16884be9a986648d17c,0x8a35acfbc15ff81a39ae7d344fd709f28e8600b4aa8c65c6b64bfe7fe36bd19b,0x000000000000000000000000000000000000000000000000000000000001f600
0x2fb5c975a064f4ed081242800e2112a7f9a7b4bc8124c16884be9a986648d17c,0x92ff336defbdc9ae936121ff34a7eb4d26ab6479ad0d0fdb30c71969e3240e20,0x0000000000000000000000000000000000000000000000000000000000000001
0x009d859f513a362d6decf8df8ab2f24c2245f88baab0e5bd963183e994d33d80,0x55a777ec1fa96262a1ad815532daa615ccc11c1735cdcfbf90d33802c1bfdcfc,0x0000000000000000000000000000000000000000000000000000000000000001
0x1df918a589c13ba9b55677117ff9f2c5033f05cde94f9746b8fff9a8a4ad1d34,0x0000000000000000000000000000000000000000000000000000000000000003,0x0000000000000000000000000000000000000000000000000000000000000002
0x1df918a589c13ba9b55677117ff9f2c5033f05cde94f9746b8fff9a8a4ad1d34,0x0000000000000000000000000000000000000000000000000000000000000004,0x0000000000000000000000000000000000000000000000000000000000000002
0x1df918a589c13ba9b55677117ff9f2c5033f05cde94f9746b8fff9a8a4ad1d34,0x23dd8896273ce640dbc6acd9da0a18f7b6dfa1f5aeec6f3e661570cdd02751d0,0x000000000000000000000000000000000000000000000000000000000001f433
0x1df918a589c13ba9b55677117ff9f2c5033f05cde94f9746b8fff9a8a4ad1d34,0x4be4c8fbc098ee1669f08d7b9f818ccc2331d2ae195ebae5ee0d9379bb3e01d5,0x0000000000000000000000000000000000000000000000000000000000000001
0x1df918a589c13ba9b55677117ff9f2c5033f05cde94f9746b8fff9a8a4ad1d34,0x8a35acfbc15ff81a39ae7d344fd709f28e8600b4aa8c65c6b64bfe7fe36bd19c,0x000000000000000000000000000000000000000000000000000000000001f433
0x1df918a589c13ba9b55677117ff9f2c5033f05cde94f9746b8fff9a8a4ad1d34,0x92ff336defbdc9ae936121ff34a7eb4d26ab6479ad0d0fdb30c71969e3240e20,0x0000000000000000000000000000000000000000000000000000000000000002
0x1df918a589c13ba9b55677117ff9f2c5033f05cde94f9746b8fff9a8a4ad1d34,0xd8221fe1fb5c8660273242ed79c79520aac73bf6146a3b5f1239ba1f2702b0ca,0x00000000000000000000000009b3e75e6c0d199620e449072ccd834a4c68d3a3
0x6cd2f406617043c05fd9c2688c8fb566b4e1de3fee98fdcaec8928933717ea49,0x23b9c7631762af1f2e35b6b767b9ee1d632e0d6d1937b60f24198f6b52610707,0x000000000000000000000000000000000000000000000000000000000001f433
0x6cd2f406617043c05fd9c2688c8fb566b4e1de3fee98fdcaec8928933717ea49,0x23dd8896273ce640dbc6acd9da0a18f7b6dfa1f5aeec6f3e661570cdd02751d0,0x0000000000000000000000000000000000000000000000000000000000000000
0x6cd2f406617043c05fd9c2688c8fb566b4e1de3fee98fdcaec8928933717ea49,0x4a821fa0d14edeeda0fc1ad6f8a61fdb53d1fafbe06164d6f472fea0086e0919,0x0000000000000000000000000000000000000000000000000000000000000001
0x6cd2f406617043c05fd9c2688c8fb566b4e1de3fee98fdcaec8928933717ea49,0x92ff336defbdc9ae936121ff34a7eb4d26ab6479ad0d0fdb30c71969e3240e20,0x0000000000000000000000000000000000000000000000000000000000000001
0x6cd2f406617043c05fd9c2688c8fb566b4e1de3fee98fdcaec8928933717ea49,0xd8221fe1fb5c8660273242ed79c79520aac73bf6146a3b5f1239ba1f2702b0ca,0x000000000000000000000000223edbc8166ba1b514729261ff53fb8c73ab4d79
