0xe3c6f165e43d3f577a1673dd8bf66b1acd3ce722da6eb780f911af31e5695f32,0x0000000000000000000000000000000000000000000000000000000000000009,0x426974636f696e4e465400000000000000000000000000000000000000000014
0xe3c6f165e43d3f577a1673dd8bf66b1acd3ce722da6eb780f911af31e5695f32,0x000000000000000000000000000000000000000000000000000000000000000a,0x4254435800000000000000000000000000000000000000000000000000000008
0xe3c6f165e43d3f577a1673dd8bf66b1acd3ce722da6eb780f911af31e5695f32,0x67be87c3ff9960ca1e9cfac5cab2ff4747269cf9ed20c9b7306235ac35a491c5,0x0000000000000000000000000000000000000000000000000000000000000001
0xe3c6f165e43d3f577a1673dd8bf66b1acd3ce722da6eb780f911af31e5695f32,0x77b7bbe0e49b76487c9476b5db3354cf5270619d0037ccb899c2a4c4a75b4318,0x0000000000000000000000000000000000000000000000000000000000000001
0xe3c6f165e43d3f577a1673dd8bf66b1acd3ce722da6eb780f911af31e5695f32,0x9562381dfbc2d8b8b66e765249f330164b73e329e5f01670660643571d1974df,0x0000000000000000000000000000000000000000000000000000000000000001
0xe3c6f165e43d3f577a1673dd8bf66b1acd3ce722da6eb780f911af31e5695f32,0xf7815fccbf112960a73756e185887fedcb9fc64ca0a16cc5923b7960ed780800,0x0000000000000000000000000000000000000000000000000000000000000001
0xe3c6f165e43d3f577a1673dd8bf66b1acd3ce722da6eb780f911af31e5695f32,0xfde0ac12c27a62fa137439d43eebb5c8bf2856505ae335e8f8cefe0e5989a3c7,0x0000000000000000000000000000000000000000000000000000000000000001
0x8c5ec377c2aa4458e3432a3f79cb5e8100ef9b808511fbfa4a9d8e752c85f350,0x0000000000000000000000000000000000000000000000000000000000000007,0x0000000000000000000000000000000000000000000000000000000000000001
0x8c5ec377c2aa4458e3432a3f79cb5e8100ef9b808511fbfa4a9d8e752c85f350,0x42b5de01cf55b074a05aedec2556594a8a9f2ca16a659284a19c08afad2c12c0,0x0000000000000000000000000000000000000000000000000000000000000001
0x8c5ec377c2aa4458e3432a3f79cb5e8100ef9b808511fbfa4a9d8e752c85f350,0x7743d442720247435a2a2d3bf46ad2ea5683db49433bb7ddf7672e82df3221c4,0x0000000000000000000000000000000000000000000000000000f21097856d99
0x8c5ec377c2aa4458e3432a3f79cb5e8100ef9b808511fbfa4a9d8e752c85f350,0xa66cc928b5edb82af9bd49922954155ab7b0942694bea4ce44661d9a8736c688,0x0000000000000000000000000000000000000000000000000000f21097856d99
0x8c5ec377c2aa4458e3432a3f79cb5e8100ef9b808511fbfa4a9d8e752c85f350,0xdfad6157ac85cb567767244a6c8cc7a804643a0717f3222c28c41b52a4dd1035,0x0000000000000000000000000000000000000000000000000000000000000051
0x8c5ec377c2aa4458e3432a3f79cb5e8100ef9b808511fbfa4a9d8e752c85f350,0xf7b328de54ece462b895e2936dc634dfc29102f9fc25d2e8128300a2c5f824a9,0x0000000000000000000000000000000000000000000000000000000000000001
0x8c5ec377c2aa4458e3432a3f79cb5e8100ef9b808511fbfa4a9d8e752c85f350,0xfc72a98dcf80f4824487444399bfa04d1794a14c08115a92b59edd65815b6d7a,0x000000000000000000000000971f6680a20671458d456656081ea8e32102a64e
0x60c95ed15d4650956b92aa718e2484940d72a3ae11252224498940ffc6d72485,0x0000000000000000000000000000000000000000000000000000000000000007,0x0000000000000000000000000000000000000000000000000000000000000002
0x60c95ed15d4650956b92aa718e2484940d72a3ae11252224498940ffc6d72485,0x00bd967979e2627a4195a17a366bd4354114b2495c20722c4f17e6647f621668,0x0000000000000000000000000000000000000000000000000000000000000001
0x60c95ed15d4650956b92aa718e2484940d72a3ae11252224498940ffc6d72485,0x0b7ea08aa61031b341a01778c180126c3e37bee4cca9f553b4963cb94460fd25,0x0000000000000000000000000000000000000000000000000000000000000001
0x60c95ed15d4650956b92aa718e2484940d72a3ae11252224498940ffc6d72485,0x29465d5837e46b80488f0e0d4df4ee44113021af2718375b5ebf5359c2993b0f,0x0000000000000000000000000000000000000000000000000000000000000051
0x60c95ed15d4650956b92aa718e2484940d72a3ae11252224498940ffc6d72485,0x42b5de01cf55b074a05aedec2556594a8a9f2ca16a659284a19c08afad2c12c0,0x0000000000000000000000000000000000000000000000000000000000000002
0x60c95ed15d4650956b92aa718e2484940d72a3ae11252224498940ffc6d72485,0x7743d442720247435a2a2d3bf46ad2ea5683db49433bb7ddf7672e82df3221c5,0x000000000000000000000000000000000000000000000000001102fe8c5a6419
0x60c95ed15d4650956b92aa718e2484940d72a3ae11252224498940ffc6d72485,0xa66cc928b5edb82af9bd49922954155ab7b0942694bea4ce44661d9a8736c689,0x000000000000000000000000000000000000000000000000001102fe8c5a6419
0x60c95ed15d4650956b92aa718e2484940d72a3ae11252224498940ffc6d72485,0xd9078532f20aa8a01c601cde1adc80ca1a4f36cd654b7eff2b0987d0d77a2474,0x000000000000000000000000971f6680a20671458d456656081ea8e32102a64e
0x60c95ed15d4650956b92aa718e2484940d72a3ae11252224498940ffc6d72485,0xf7b328de54ece462b895e2936dc634dfc29102f9fc25d2e8128300a2c5f824a9,0x0000000000000000000000000000000000000000000000000000000000000002
0xa5c01df8a933468d0cf7acc2c1ec5f0f894ca6e70b0fdc16525e035e0ccc93dc,0x0000000000000000000000000000000000000000000000000000000000000007,0x0000000000000000000000000000000000000000000000000000000000000003
0xa5c01df8a933468d0cf7acc2c1ec5f0f894ca6e70b0fdc16525e035e0ccc93dc,0x34a28a3835fbbf4da9dd7cb9cee20b5cf87e8cf8827d86c44dcb9ae59adac1bd,0x0000000000000000000000000000000000000000000000000000000000000002
0xa5c01df8a933468d0cf7acc2c1ec5f0f894ca6e70b0fdc16525e035e0ccc93dc,0x42b5de01cf55b074a05aedec2556594a8a9f2ca16a659284a19c08afad2c12c0,0x0000000000000000000000000000000000000000000000000000000000000003
0xa5c01df8a933468d0cf7acc2c1ec5f0f894ca6e70b0fdc16525e035e0ccc93dc,0x7743d442720247435a2a2d3bf46ad2ea5683db49433bb7ddf7672e82df3221c6,0x000000000000000000000000000000000000000000000000000fdd591f274b4d
0xa5c01df8a933468d0cf7acc2c1ec5f0f894ca6e70b0fdc16525e035e0ccc93dc,0x7c2b74d8aee1c12026a551e20b5f1fbd804cd1fbcba20ebf3a75274e71d8fc20,0x0000000000000000000000000000000000000000000000000000000000000051
0xa5c01df8a933468d0cf7acc2c1ec5f0f894ca6e70b0fdc16525e035e0ccc93dc,0x961d2c9cea4e010264a5e9b3928f6f7d1d43b8a9be82117b940ddbae7272d19e,0x0000000000000000000000000000000000000000000000000000000000000002
0xa5c01df8a933468d0cf7acc2c1ec5f0f894ca6e70b0fdc16525e035e0ccc93dc,0xa66cc928b5edb82af9bd49922954155ab7b0942694bea4ce44661d9a8736c68a,0x000000000000000000000000000000000000000000000000000fdd591f274b4d
0xa5c01df8a933468d0cf7acc2c1ec5f0f894ca6e70b0fdc16525e035e0ccc93dc,0xd878dd16a296e1cf929649d9af8b09c6c635e48aa54421d51f8a62a806c41135,0x000000000000000000000000971f6680a20671458d456656081ea8e32102a64e
0xa5c01df8a933468d0cf7acc2c1ec5f0f894ca6e70b0fdc16525e035e0ccc93dc,0xf7b328de54ece462b895e2936dc634dfc29102f9fc25d2e8128300a2c5f824a9,0x0000000000000000000000000000000000000000000000000000000000000003
0xbf12f4d844afa2e9d9419f146d5d674cb91e7fdc8c2144d0dc16f18c3165f647,0x34a28a3835fbbf4da9dd7cb9cee20b5cf87e8cf8827d86c44dcb9ae59adac1bd,0x0000000000000000000000000000000000000000000000000000000000000000
0xbf12f4d844afa2e9d9419f146d5d674cb91e7fdc8c2144d0dc16f18c3165f647,0x42b5de01cf55b074a05aedec2556594a8a9f2ca16a659284a19c08afad2c12c0,0x0000000000000000000000000000000000000000000000000000000000000002
0xbf12f4d844afa2e9d9419f146d5d674cb91e7fdc8c2144d0dc16f18c3165f647,0x5657e0db181f8f7c1bbe3b2ab95c23881768364ed8a7f9e4c84c92c35c391420,0x0000000000000000000000000000000000000000000000000000000000000001
0xbf12f4d844afa2e9d9419f146d5d674cb91e7fdc8c2144d0dc16f18c3165f647,0x7100601d94af2bfb1b7767ac70ac0a3c1285017025e606f296738a91b59185fd,0x000000000000000000000000000000000000000000000000000fdd591f274b4d
0xbf12f4d844afa2e9d9419f146d5d674cb91e7fdc8c2144d0dc16f18c3165f647,0x7743d442720247435a2a2d3bf46ad2ea5683db49433bb7ddf7672e82df3221c6,0x0000000000000000000000000000000000000000000000000000000000000000
0xbf12f4d844afa2e9d9419f146d5d674cb91e7fdc8c2144d0dc16f18c3165f647,0x9916b8a52fa9fabfb5c4a5a54c410348d87b101aebc0bc1f939ed6b6ea438c58,0x0000000000000000000000000000000000000000000000000000000000000001
0xbf12f4d844afa2e9d9419f146d5d674cb91e7fdc8c2144d0dc16f18c3165f647,0xd878dd16a296e1cf929649d9af8b09c6c635e48aa54421d51f8a62a806c41135,0x000000000000000000000000510ebb66874420ad83b80670a17deaa3fee4c315
0xbf12f4d844afa2e9d9419f146d5d674cb91e7fdc8c2144d0dc16f18c3165f647,0xf7b328de54ece462b895e2936dc634dfc29102f9fc25d2e8128300a2c5f824a9,0x0000000000000000000000000000000000000000000000000000000000000002
