0x642c9be62e816938f47ccfd956697442ee62df92140be155b2f6d1ec7ebb6526,0x0000000000000000000000000000000000000000000000000000000000000000,0x00000000000000000000000028c2169b6d4564a560208eef83dae7fab22ad433
0x642c9be62e816938f47ccfd956697442ee62df92140be155b2f6d1ec7ebb6526,0x0000000000000000000000000000000000000000000000000000000000000001,0x00000000000000000000000028c2169b6d4564a560208eef83dae7fab22ad433
0x642c9be62e816938f47ccfd956697442ee62df92140be155b2f6d1ec7ebb6526,0x0000000000000000000000000000000000000000000000000000000000000002,0x00000000000000000000000128c2169b6d4564a560208eef83dae7fab22ad433
0x642c9be62e816938f47ccfd956697442ee62df92140be155b2f6d1ec7ebb6526,0x0000000000000000000000000000000000000000000000000000000000000003,0x002f76000028de8000224700001baf8000151800000e80800007e90000015180
0x642c9be62e816938f47ccfd956697442ee62df92140be155b2f6d1ec7ebb6526,0x0000000000000000000000000000000000000000000000000000000000000004,0x00000000000000000057030000506b800049d40000433c80003ca50000360d80
0x642c9be62e816938f47ccfd956697442ee62df92140be155b2f6d1ec7ebb6526,0x0000000000000000000000000000000000000000000000000000000000000005,0x0000000000000000000000000000000000000000000000000000000000000001
0x642c9be62e816938f47ccfd956697442ee62df92140be155b2f6d1ec7ebb6526,0x000000000000000000000000000000000000000000000000000000000000000a,0x43727970746f506f6e7900000000000000000000000000000000000000000014
0x642c9be62e816938f47ccfd956697442ee62df92140be155b2f6d1ec7ebb6526,0x000000000000000000000000000000000000000000000000000000000000000b,0x4350000000000000000000000000000000000000000000000000000000000004
0x642c9be62e816938f47ccfd956697442ee62df92140be155b2f6d1ec7ebb6526,0x0000000000000000000000000000000000000000000000000000000000000012,0x0000000000000000000000000000000000000000000000000000000000001388
0x642c9be62e816938f47ccfd956697442ee62df92140be155b2f6d1ec7ebb6526,0x0000000000000000000000000000000000000000000000000000000000000013,0x000000000000000000000000000000000000000000000000000000000000c350
0x642c9be62e816938f47ccfd956697442ee62df92140be155b2f6d1ec7ebb6526,0x0000000000000000000000000000000000000000000000000000000000000014,0x00000000000000000000000000000000000000000000000000000000000f4240
0x642c9be62e816938f47ccfd956697442ee62df92140be155b2f6d1ec7ebb6526,0x0000000000000000000000000000000000000000000000000000000000000015,0x0000000000000000000000000000000000000000000000000000000000015180
0x642c9be62e816938f47ccfd956697442ee62df92140be155b2f6d1ec7ebb6526,0x036b6384b5eca791c62761152d0c79bb0604c104a5fb6f4eb0703f3154bb3db0,0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff
0x642c9be62e816938f47ccfd956697442ee62df92140be155b2f6d1ec7ebb6526,0x036b6384b5eca791c62761152d0c79bb0604c104a5fb6f4eb0703f3154bb3db1,0x000000000000000000000000000000000000000000000000000000005b5db93d
0x642c9be62e816938f47ccfd956697442ee62df92140be155b2f6d1ec7ebb6526,0x6d5257204ebe7d88fd91ae87941cb2dd9d8062b64ae5a2bd2d28ec40b9fbf6df,0x0000000000000000000000000000000000000000000000000000000000000001
