0x68cb4619c33d665513c1d5e5c9531f512902e664841967a6e6d71d5663a5b420,0x0000000000000000000000000000000000000000000000000000000000000000,0x000000000000000000000000a136b4550f163db60ff469e795fdc1f5a508662a
0x68cb4619c33d665513c1d5e5c9531f512902e664841967a6e6d71d5663a5b420,0x0000000000000000000000000000000000000000000000000000000000000001,0x000000000000000000000000a136b4550f163db60ff469e795fdc1f5a508662a
0x68cb4619c33d665513c1d5e5c9531f512902e664841967a6e6d71d5663a5b420,0x0000000000000000000000000000000000000000000000000000000000000002,0x000000000000000000000001a136b4550f163db60ff469e795fdc1f5a508662a
0x68cb4619c33d665513c1d5e5c9531f512902e664841967a6e6d71d5663a5b420,0x0000000000000000000000000000000000000000000000000000000000000003,0x0000384000001c2000000e1000000708000002580000012c000000780000003c
0x68cb4619c33d665513c1d5e5c9531f512902e664841967a6e6d71d5663a5b420,0x0000000000000000000000000000000000000000000000000000000000000004,0x000000000000000000093a80000546000002a300000151800000e10000007080
0x68cb4619c33d665513c1d5e5c9531f512902e664841967a6e6d71d5663a5b420,0x0000000000000000000000000000000000000000000000000000000000000005,0x000000000000000000000000000000000000000000000000000000000000000f
0x68cb4619c33d665513c1d5e5c9531f512902e664841967a6e6d71d5663a5b420,0x0000000000000000000000000000000000000000000000000000000000000006,0x0000000000000000000000000000000000000000000000000000000000000001
0x68cb4619c33d665513c1d5e5c9531f512902e664841967a6e6d71d5663a5b420,0x000000000000000000000000000000000000000000000000000000000000000f,0x00000000000000000000000000000000000000000000000000071afd498d0000
0x68cb4619c33d665513c1d5e5c9531f512902e664841967a6e6d71d5663a5b420,0x5eff886ea0ce6ca488a3d6e336d6c0f75f46d19b42c06ce5ee98e42c96d256c7,0x0000000000000000000000000000000000000000000000000000000000000001
0x68cb4619c33d665513c1d5e5c9531f512902e664841967a6e6d71d5663a5b420,0xf652222313e28459528d920b65115c16c04f3efc82aaedc97be59f3f377c0d3f,0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff
0x68cb4619c33d665513c1d5e5c9531f512902e664841967a6e6d71d5663a5b420,0xf652222313e28459528d920b65115c16c04f3efc82aaedc97be59f3f377c0d40,0x000000000000000000000000000000000000000000000000000000005f93ae61
0x37cee154d361d034c5a22d784340883290041846c56450c6cde5a45f565a437c,0x0000000000000000000000000000000000000000000000000000000000000011,0x000000000000000000000000ce7cf1b7d8fd846d8bac1dbba691be21d9acb4aa
0xae28b04530a2d498b25b8339215f3335a1c55d82216a18ff502602420a47338c,0x000000000000000000000000000000000000000000000000000000000000000c,0x0000000000000000000000001209d4de2ed60f462003bd35df1e60002a634fc8
0xfad431318602a2c5dd5a1da2d6037144ff110dbaec94eb4276649f80840f6a3c,0x000000000000000000000000000000000000000000000000000000000000000d,0x000000000000000000000000136b14da2f3620a75fa37ea023f1916080c4bba9
0x20f7d56b15a58705e4e2b6d334a1dd849f976a5a9e56261d42650acb1d7e2b0b,0x0000000000000000000000000000000000000000000000000000000000000002,0x000000000000000000000000a136b4550f163db60ff469e795fdc1f5a508662a
