0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0x0000000000000000000000000000000000000000000000000000000000000007,0x0000000000000000000000000000000000000000000000000000000000000001
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0x0000000000000000000000000000000000000000000000000000000000000009,0x414141424242000000000000000000000000000000000000000000000000000c
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0x000000000000000000000000000000000000000000000000000000000000000a,0x0000000000000000000000b9b628294ba7c5b9bdef6116e8b51f35e308012106
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0x000000000000000000000000000000000000000000000000000000000000000b,0x000000000000000000000000b9b628294ba7c5b9bdef6116e8b51f35e3080121
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0x000000000000000000000000000000000000000000000000000000000000000c,0x000000000000000000000000b9b628294ba7c5b9bdef6116e8b51f35e3080121
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0x000000000000000000000000000000000000000000000000000000000000000d,0x000000000000000000000000b9b628294ba7c5b9bdef6116e8b51f35e3080121
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0x000000000000000000000000000000000000000000000000000000000000000e,0x000000000000000000000000b9b628294ba7c5b9bdef6116e8b51f35e3080121
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0x000000000000000000000000000000000000000000000000000000000000000f,0x4141410000000000000000000000000000000000000000000000000000000006
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0x0000000000000000000000000000000000000000000000000000000000000010,0x4242420000000000000000000000000000000000000000000000000000000006
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0x0000000000000000000000000000000000000000000000000000000000000011,0x0000000000000000000000000000000000000000000000000000000000000001
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0x0c2f8435aeb9cdf9e7c25b60075f2da3608d784dffb6c334596f83c78a098031,0x000000000000000000000000c33a064468535b22a9f5d7c70dca80fd64cbdafd
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0x2da8946d67c489c400b4d52251bf17275cba0729ac6609087e875ff9cae19645,0x0000000000000000000000000000000000000000000000000000000000000001
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0x67be87c3ff9960ca1e9cfac5cab2ff4747269cf9ed20c9b7306235ac35a491c5,0x0000000000000000000000000000000000000000000000000000000000000001
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0x77b7bbe0e49b76487c9476b5db3354cf5270619d0037ccb899c2a4c4a75b4318,0x0000000000000000000000000000000000000000000000000000000000000001
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0xa17ff6e8d20e0d387a92cf7e6fb88c310b3dcf8ae07cdb8f7d7992854940dcbd,0x0000000000000000000000000000000000000000000000000000000000000001
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0xa66cc928b5edb82af9bd49922954155ab7b0942694bea4ce44661d9a8736c688,0x6b9892844466c91c6db5372baeabfc455ad3a658755f5fefb3acc8d16abc16dc
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0xde93a47576f7f4bca1f2c1f3c9cb68d4689e460db6d96d522848812fd3816200,0x0000000000000000000000000000000000000000000000000000000000000001
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0xde93a47576f7f4bca1f2c1f3c9cb68d4689e460db6d96d522848812fd3816201,0x0000000000000000000000000000000000000000000000000000000000000002
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0xde93a47576f7f4bca1f2c1f3c9cb68d4689e460db6d96d522848812fd3816202,0x0000000000000000000000000000000000000000000000000000000000000003
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0xde93a47576f7f4bca1f2c1f3c9cb68d4689e460db6d96d522848812fd3816203,0x0000000000000000000000000000000000000000000000000000000000000004
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0xde93a47576f7f4bca1f2c1f3c9cb68d4689e460db6d96d522848812fd3816205,0x3600000000000000000000000000000000000000000000000000000000000002
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0xde93a47576f7f4bca1f2c1f3c9cb68d4689e460db6d96d522848812fd3816206,0x3700000000000000000000000000000000000000000000000000000000000002
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0xde93a47576f7f4bca1f2c1f3c9cb68d4689e460db6d96d522848812fd3816207,0x0000000000000000000000000000000000000000000000000000000000000008
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0xf61ca6fb8c02be5f67bd048fc7c0efcb9adb1432ea2d344b2a459c454d18a1c5,0x6b9892844466c91c6db5372baeabfc455ad3a658755f5fefb3acc8d16abc16dc
0x319ead41c23c1e625da60d911e3716d836d4a001a25ebf8d6868a3b6dbfb67c8,0xf7815fccbf112960a73756e185887fedcb9fc64ca0a16cc5923b7960ed780800,0x0000000000000000000000000000000000000000000000000000000000000001
0x3a6dd27ea012e566ccae590c60218690608e481766a5ada97b891a2b8d2d9bf3,0x0000000000000000000000000000000000000000000000000000000000000007,0x0000000000000000000000000000000000000000000000000000000000000002
0x3a6dd27ea012e566ccae590c60218690608e481766a5ada97b891a2b8d2d9bf3,0x0000000000000000000000000000000000000000000000000000000000000011,0x0000000000000000000000000000000000000000000000000000000000000002
0x3a6dd27ea012e566ccae590c60218690608e481766a5ada97b891a2b8d2d9bf3,0x2da8946d67c489c400b4d52251bf17275cba0729ac6609087e875ff9cae19645,0x0000000000000000000000000000000000000000000000000000000000000002
0x3a6dd27ea012e566ccae590c60218690608e481766a5ada97b891a2b8d2d9bf3,0x4e44ca746921a3fdaec52ce25b60f5b0b1e096fc9a210eedc8af7199a07f34d5,0x000000000000000000000000c33a064468535b22a9f5d7c70dca80fd64cbdafd
0x3a6dd27ea012e566ccae590c60218690608e481766a5ada97b891a2b8d2d9bf3,0x6dc9dc3013c6481a123aa0c98dbee6c230eda61e21af87d5849fdc8770054713,0x0000000000000000000000000000000000000000000000000000000000000001
0x3a6dd27ea012e566ccae590c60218690608e481766a5ada97b891a2b8d2d9bf3,0xa17ff6e8d20e0d387a92cf7e6fb88c310b3dcf8ae07cdb8f7d7992854940dcbd,0x0000000000000000000000000000000000000000000000000000000000000002
0x3a6dd27ea012e566ccae590c60218690608e481766a5ada97b891a2b8d2d9bf3,0xa66cc928b5edb82af9bd49922954155ab7b0942694bea4ce44661d9a8736c689,0xf7e64f60b33465f9a19f91cb0d4574b30ec8edd39cff3676f93abadc97f5680b
0x3a6dd27ea012e566ccae590c60218690608e481766a5ada97b891a2b8d2d9bf3,0xec532dfbb968697f618705fa19e83f18c17878ac2299b8f0f9e993c73d7b44c5,0x0000000000000000000000000000000000000000000000000000000000000001
0x3a6dd27ea012e566ccae590c60218690608e481766a5ada97b891a2b8d2d9bf3,0xf61ca6fb8c02be5f67bd048fc7c0efcb9adb1432ea2d344b2a459c454d18a1c6,0xf7e64f60b33465f9a19f91cb0d4574b30ec8edd39cff3676f93abadc97f5680b
0x3a6dd27ea012e566ccae590c60218690608e481766a5ada97b891a2b8d2d9bf3,0xfe85f1872c591800c8241b0a3e65f4ae5d2d763665da9dc046eaff97c88ccf38,0x0000000000000000000000000000000000000000000000000000000000000009
0x3a6dd27ea012e566ccae590c60218690608e481766a5ada97b891a2b8d2d9bf3,0xfe85f1872c591800c8241b0a3e65f4ae5d2d763665da9dc046eaff97c88ccf39,0x0000000000000000000000000000000000000000000000000000000000000008
0x3a6dd27ea012e566ccae590c60218690608e481766a5ada97b891a2b8d2d9bf3,0xfe85f1872c591800c8241b0a3e65f4ae5d2d763665da9dc046eaff97c88ccf3a,0x0000000000000000000000000000000000000000000000000000000000000007
0x3a6dd27ea012e566ccae590c60218690608e481766a5ada97b891a2b8d2d9bf3,0xfe85f1872c591800c8241b0a3e65f4ae5d2d763665da9dc046eaff97c88ccf3b,0x0000000000000000000000000000000000000000000000000000000000000006
0x3a6dd27ea012e566ccae590c60218690608e481766a5ada97b891a2b8d2d9bf3,0xfe85f1872c591800c8241b0a3e65f4ae5d2d763665da9dc046eaff97c88ccf3d,0x3400000000000000000000000000000000000000000000000000000000000002
0x3a6dd27ea012e566ccae590c60218690608e481766a5ada97b891a2b8d2d9bf3,0xfe85f1872c591800c8241b0a3e65f4ae5d2d763665da9dc046eaff97c88ccf3e,0x3300000000000000000000000000000000000000000000000000000000000002
0x3a6dd27ea012e566ccae590c60218690608e481766a5ada97b891a2b8d2d9bf3,0xfe85f1872c591800c8241b0a3e65f4ae5d2d763665da9dc046eaff97c88ccf3f,0x0000000000000000000000000000000000000000000000000000000000000001
0x570424e3cd4e337a3553cc3cc0672362aa7f6e0c60910b616613958b035b187e,0x0000000000000000000000000000000000000000000000000000000000000007,0x0000000000000000000000000000000000000000000000000000000000000003
0x570424e3cd4e337a3553cc3cc0672362aa7f6e0c60910b616613958b035b187e,0x0000000000000000000000000000000000000000000000000000000000000011,0x0000000000000000000000000000000000000000000000000000000000000003
0x570424e3cd4e337a3553cc3cc0672362aa7f6e0c60910b616613958b035b187e,0x1dd7e283b1fa909c19029545f906893bd465bdb968fcbb352f8b6e5161c2f868,0x3000000000000000000000000000000000000000000000000000000000000002
0x570424e3cd4e337a3553cc3cc0672362aa7f6e0c60910b616613958b035b187e,0x1dd7e283b1fa909c19029545f906893bd465bdb968fcbb352f8b6e5161c2f869,0x3000000000000000000000000000000000000000000000000000000000000002
0x570424e3cd4e337a3553cc3cc0672362aa7f6e0c60910b616613958b035b187e,0x1dd7e283b1fa909c19029545f906893bd465bdb968fcbb352f8b6e5161c2f86a,0x0000000000000000000000000000000000000000000000000000000000000002
0x570424e3cd4e337a3553cc3cc0672362aa7f6e0c60910b616613958b035b187e,0x24a5ddf4b889fcadcb87dbe2f77ee963f0324691fb089a1966f3a55e7585c775,0x3fd28889134a1a7ec2249617178997dc59e1f0bf9441b7eff608d86c8489b7a3
0x570424e3cd4e337a3553cc3cc0672362aa7f6e0c60910b616613958b035b187e,0x64cd334cc361abf76ebfa21c38580e634774767fc3acb9572fcbe7b5730774db,0x0000000000000000000000000000000000000000000000000000000000000001
0x570424e3cd4e337a3553cc3cc0672362aa7f6e0c60910b616613958b035b187e,0x921ef79afc3d781301f4b74778e8d789359ceb9c73211c6a452d8ea62959577e,0x000000000000000000000000b28ff3bfcc6cd4708859bf31dfcc7756116d9212
0x570424e3cd4e337a3553cc3cc0672362aa7f6e0c60910b616613958b035b187e,0xa66cc928b5edb82af9bd49922954155ab7b0942694bea4ce44661d9a8736c68a,0x3fd28889134a1a7ec2249617178997dc59e1f0bf9441b7eff608d86c8489b7a3
0x570424e3cd4e337a3553cc3cc0672362aa7f6e0c60910b616613958b035b187e,0xa7232668d3b2546f2eef2212d9e69d634020382f776a03b95f73b6e9cc2cf118,0x0000000000000000000000000000000000000000000000000000000000000002
0x570424e3cd4e337a3553cc3cc0672362aa7f6e0c60910b616613958b035b187e,0xd6d4d9996c6746e28e11514221ebf191c7d3934febe7f7df4faf1a4f942dad5e,0x0000000000000000000000000000000000000000000000000000000000000001
0x7160be65b5828b51255287b0cddf13e3f85d6dd8de460e1539191e91aeac696d,0x0000000000000000000000000000000000000000000000000000000000000007,0x0000000000000000000000000000000000000000000000000000000000000004
0x7160be65b5828b51255287b0cddf13e3f85d6dd8de460e1539191e91aeac696d,0x0000000000000000000000000000000000000000000000000000000000000011,0x0000000000000000000000000000000000000000000000000000000000000004
0x7160be65b5828b51255287b0cddf13e3f85d6dd8de460e1539191e91aeac696d,0x0132497b56cc8529c00b2d88c73ee5c294ffe8be64c840e8168b3ddad9a1ad69,0x000000000000000000000000cc3b6b6569888607902ef8a1ed419b2228336aa7
