0x07cb709099f70881836d8996cc8d02110a899aa58fc7b92d49f81c97a8952c2f,0x0000000000000000000000000000000000000000000000000000000000000001,0x0000000000000000000000002d847184fd24f612220eb0bb6b1c2aa0c96e01c8
0x07cb709099f70881836d8996cc8d02110a899aa58fc7b92d49f81c97a8952c2f,0x00000000000000000000000000000000000000000000000000000000000004d6,0x00000000000000000000000000000000000000000000000000000000000000cd
0x07cb709099f70881836d8996cc8d02110a899aa58fc7b92d49f81c97a8952c2f,0x0035943c92a0f51b6cc8135fff5f9ed9e87699bf624461312b75013856b22a78,0x0000000000000000000000000000000000000000000000002d1a51c7e0050000
0x07cb709099f70881836d8996cc8d02110a899aa58fc7b92d49f81c97a8952c2f,0x03145c75015e7a856ecd94c41432ef3cb669d6360af23433588937fefdfac825,0x00000000000000000000000000000000000000000000000006f05b59d3b20000
0x07cb709099f70881836d8996cc8d02110a899aa58fc7b92d49f81c97a8952c2f,0x03eb07f93538319a7c066f99124d4f598669465a92b898712329bbdc56e27361,0x0000000000000000000000000000000000000000000000001158e460913d0000
0x07cb709099f70881836d8996cc8d02110a899aa58fc7b92d49f81c97a8952c2f,0x0482edbcb3ac47f314e74e8a59cbb23c7d36fd54f30d440cd1e2368bac348c02,0x0000000000000000000000000000000000000000000000002629f66e0c530000
0x07cb709099f70881836d8996cc8d02110a899aa58fc7b92d49f81c97a8952c2f,0x05b8ccbb9d4d8fb16ea74ce3c29a41f1b461fbdaff4714a0d9a8eb05499746bc,0x00000000000000000000000000000000000000000000000006f05b59d3b20000
0x07cb709099f70881836d8996cc8d02110a899aa58fc7b92d49f81c97a8952c2f,0x069400f22b28c6c362558d92f66163cec5671cba50b61abd2eecfcd0eaeac518,0x00000000000000000000000000000000000000000000000006f05b59d3b20000
0x07cb709099f70881836d8996cc8d02110a899aa58fc7b92d49f81c97a8952c2f,0x071e9cfece6dd892566e0eb3e2a591eadf7d95b3a63c4bb6c30897234d67d5cc,0x0000000000000000000000000000000000000000000000000a688906bd8b0000
0x07cb709099f70881836d8996cc8d02110a899aa58fc7b92d49f81c97a8952c2f,0x072a01774dff6b43d7101e6ad7d329fe9af3407ec1356a898458310d3114a95c,0x0000000000000000000000000000000000000000000000001bc16d674ec80000
0x07cb709099f70881836d8996cc8d02110a899aa58fc7b92d49f81c97a8952c2f,0x0a5a1f810657031a3ddcfb9eeea172a06d8ad3ab1a6b2a857a6038281a099748,0x0000000000000000000000000000000000000000000000002629f66e0c530000
0x07cb709099f70881836d8996cc8d02110a899aa58fc7b92d49f81c97a8952c2f,0x0cca5ae2cb10f6c301cb80e17a7b36f7c46d7bf703de0220498445645654361a,0x00000000000000000000000000000000000000000000000022b1c8c1227a0000
0x07cb709099f70881836d8996cc8d02110a899aa58fc7b92d49f81c97a8952c2f,0x0e4439da0f5e13593fa65268ba122e984104c23e93195f67ae3ccd394337e11d,0x0000000000000000000000000000000000000000000000001158e460913d0000
0x07cb709099f70881836d8996cc8d02110a899aa58fc7b92d49f81c97a8952c2f,0x0ecf77c8d822de9a75e1c3b7dd008c8047ee3733797d0b6cb600dd0fa8bbf448,0x0000000000000000000000000000000000000000000000001158e460913d0000
0x07cb709099f70881836d8996cc8d02110a899aa58fc7b92d49f81c97a8952c2f,0x0ff4ce963d219d7fb1fd276b42134c86c5e0d88e57a2bd6ae8833f70ef434d9e,0x0000000000000000000000000000000000000000000000001bc16d674ec80000
0x07cb709099f70881836d8996cc8d02110a899aa58fc7b92d49f81c97a8952c2f,0x101f28fc8dca7682d134f1fdbc539204a671132c9ba71bec098deb3019646956,0x0000000000000000000000000000000000000000000000001f399b1438a10000
0x07cb709099f70881836d8996cc8d02110a899aa58fc7b92d49f81c97a8952c2f,0x120f64a04c8425b9130ee3706fa1fec77669aa47965d30485a1855b677a42fae,0x00000000000000000000000000000000000000000000000018493fba64ef0000
0x07cb709099f70881836d8996cc8d02110a899aa58fc7b92d49f81c97a8952c2f,0x12b145592f3db74727fa86cd3bad9d1e46fc19e5c6720dc0786c847afad9896e,0x0000000000000000000000000000000000000000000000001f399b1438a10000
