0xa00fd7794638bc281a77ace8e28e861dd8a85b21d101bbab914bddc170d39cb1,0x6d5cfc0b110812a126c9e5f8eb979b9788d1604ffc7a905c0f3dbfd35b77496d,0x0000000000000000000000000000000000000000016fa2c59631aee7aaf00000
0xa00fd7794638bc281a77ace8e28e861dd8a85b21d101bbab914bddc170d39cb1,0xddf0d0ef8011f6c97df6c4e2d6bbc9f1d9b7aedf420a9bdc86d37fc3b890a91b,0x0000000000000000000000000000000000000000005be8b1658c6bb9eabc0000
0xb1229593f1d4f888e3be27bdb7b21fc8da519c64d3d829eda546b6ab4aa19a27,0x30bd0ab3aeb7aa7a74af542b0d51b9503a4d9e9759a126ed3a61a22573125c73,0x000000000000000000000000000000000000000000b7d162cb18d773d5780000
0xb1229593f1d4f888e3be27bdb7b21fc8da519c64d3d829eda546b6ab4aa19a27,0x6d5cfc0b110812a126c9e5f8eb979b9788d1604ffc7a905c0f3dbfd35b77496d,0x000000000000000000000000000000000000000000b7d162cb18d773d5780000
0x2623521f126d86894f1650e804ebe9a94d0f20372f1c2f798b223b596cd9f0be,0x4c098cabff103d7bfd66a80c99eabc6862fac1b94918f7de0e3010a75a4d79b2,0x0000000000000000000000000000000000000000002df458b2c635dcf55e0000
0x2623521f126d86894f1650e804ebe9a94d0f20372f1c2f798b223b596cd9f0be,0x6d5cfc0b110812a126c9e5f8eb979b9788d1604ffc7a905c0f3dbfd35b77496d,0x00000000000000000000000000000000000000000089dd0a1852a196e01a0000
0xe2a8c0e3fdc1a0f0bb082b0bea14f8819b8b4a89e30b0fc8eeab6fa66133c799,0x6d5cfc0b110812a126c9e5f8eb979b9788d1604ffc7a905c0f3dbfd35b77496d,0x0000000000000000000000000000000000000000007c13bc49172b07c9b10000
0xe2a8c0e3fdc1a0f0bb082b0bea14f8819b8b4a89e30b0fc8eeab6fa66133c799,0xe6f543381482bc8180fb4dca2424d6f375acfa075e2120489aafed1bc1315edd,0x0000000000000000000000000000000000000000000dc94dcf3b768f16690000
0x2f8ec32a4580be92a2732d9015b80f97ac99360cd469c2cb563795200267fbb1,0x30bd0ab3aeb7aa7a74af542b0d51b9503a4d9e9759a126ed3a61a22573125c73,0x000000000000000000000000000000000000000000b7d2da32c7113ae18c0000
0x2f8ec32a4580be92a2732d9015b80f97ac99360cd469c2cb563795200267fbb1,0xe6f543381482bc8180fb4dca2424d6f375acfa075e2120489aafed1bc1315edd,0x0000000000000000000000000000000000000000000dc7d6678d3cc80a550000
0xfe935b2256634cf127b9e9c75d30eb47fcd151ee9552f0d49aa5208ee6f98a47,0x30bd0ab3aeb7aa7a74af542b0d51b9503a4d9e9759a126ed3a61a22573125c73,0x000000000000000000000000000000000000000000b7d437da824baa57140000
0xfe935b2256634cf127b9e9c75d30eb47fcd151ee9552f0d49aa5208ee6f98a47,0xe6f543381482bc8180fb4dca2424d6f375acfa075e2120489aafed1bc1315edd,0x0000000000000000000000000000000000000000000dc678bfd2025894cd0000
0x314410074f7d191c99166e816f233728468237b822972cadf4e25715eccacef8,0x30bd0ab3aeb7aa7a74af542b0d51b9503a4d9e9759a126ed3a61a22573125c73,0x000000000000000000000000000000000000000000b7d66792ab07788b480000
0x314410074f7d191c99166e816f233728468237b822972cadf4e25715eccacef8,0xe6f543381482bc8180fb4dca2424d6f375acfa075e2120489aafed1bc1315edd,0x0000000000000000000000000000000000000000000dc44907a9468a60990000
0x97f7fca80013e5e05fbf869304193a4dcc3b26c6c4535d568bbe5adf9481229d,0x30bd0ab3aeb7aa7a74af542b0d51b9503a4d9e9759a126ed3a61a22573125c73,0x000000000000000000000000000000000000000000b7d8974ad3c346bf7c0000
0x97f7fca80013e5e05fbf869304193a4dcc3b26c6c4535d568bbe5adf9481229d,0xe6f543381482bc8180fb4dca2424d6f375acfa075e2120489aafed1bc1315edd,0x0000000000000000000000000000000000000000000dc2194f808abc2c650000
0xb85cce9f0378bf557fad286929ba89b095c580b88a3c3ce4155cfc00b43b3621,0x30bd0ab3aeb7aa7a74af542b0d51b9503a4d9e9759a126ed3a61a22573125c73,0x000000000000000000000000000000000000000000b7da1c3ff4687f43380000
0xb85cce9f0378bf557fad286929ba89b095c580b88a3c3ce4155cfc00b43b3621,0xe6f543381482bc8180fb4dca2424d6f375acfa075e2120489aafed1bc1315edd,0x0000000000000000000000000000000000000000000dc0945a5fe583a8a90000
