0xad6070f93f1a79028bb838cc5e32ab1f571da8cecd95593214daba63964a080a,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000de171f2572943345d6cff9af5b185ad044a5247
0xad6070f93f1a79028bb838cc5e32ab1f571da8cecd95593214daba63964a080a,0x0000000000000000000000000000000000000000000000000000000000000008,0x0000000000000000000000000000000000000000000000000000000000000015
0xad6070f93f1a79028bb838cc5e32ab1f571da8cecd95593214daba63964a080a,0x000000000000000000000000000000000000000000000000000000000000000a,0x424152424150415050412e32303230303231322e303233353139000000000034
0xad6070f93f1a79028bb838cc5e32ab1f571da8cecd95593214daba63964a080a,0x000000000000000000000000000000000000000000000000000000000000000b,0x4242500000000000000000000000000000000000000000000000000000000006
0xad6070f93f1a79028bb838cc5e32ab1f571da8cecd95593214daba63964a080a,0x000000000000000000000000000000000000000000000000000000000000000e,0x0000000000000000000000000000000000000000000000000000000000000015
0xad6070f93f1a79028bb838cc5e32ab1f571da8cecd95593214daba63964a080a,0x000000000000000000000000000000000000000000000000000000000000000f,0x000000000000000000000000000000000000000000000000002386f26fc10000
0xad6070f93f1a79028bb838cc5e32ab1f571da8cecd95593214daba63964a080a,0x0000000000000000000000000000000000000000000000000000000000000010,0x000000000000000000000000000000000000000000000000000000000000005d
0xad6070f93f1a79028bb838cc5e32ab1f571da8cecd95593214daba63964a080a,0x0353061a88c0592f32d7468be32ff6e5e91e49a3ea3ffb3c4fbe417c36501ba2,0x0000000000000000000000000de171f2572943345d6cff9af5b185ad044a5247
0xad6070f93f1a79028bb838cc5e32ab1f571da8cecd95593214daba63964a080a,0x0d9cf2cd531699eed8dd34e40ff2884a14a698c4898184fba85194e6f6772d24,0x000000000000000000000000000000000000000000000000000000000000000a
0xad6070f93f1a79028bb838cc5e32ab1f571da8cecd95593214daba63964a080a,0x0e20bd7b4297895bdd985faac9360f413d46658b4c96e853899576249f1474ab,0x0000000000000000000000000000000000000000000000000000000000000001
0xad6070f93f1a79028bb838cc5e32ab1f571da8cecd95593214daba63964a080a,0x14f5f4d78ba809fa1eb5eee80339f56eaa489b7b6b892ddb58602e51e8dad7ef,0x000000000000000000000000000000000000000000000000000000000000000d
